Time,Var5
03/09/2021 23:30:00,15.812
03/09/2021 23:45:00,15.684
04/09/2021 00:00:00,15.621
04/09/2021 00:15:00,15.667
04/09/2021 00:30:00,15.633
04/09/2021 00:45:00,15.44
04/09/2021 01:00:00,15.276
04/09/2021 01:15:00,15.152
04/09/2021 01:30:00,15.099
04/09/2021 01:45:00,14.927
04/09/2021 02:00:00,14.858
04/09/2021 02:15:00,14.658
04/09/2021 02:30:00,14.574
04/09/2021 02:45:00,14.43
04/09/2021 03:00:00,14.31
04/09/2021 03:15:00,14.261
04/09/2021 03:30:00,14.226
04/09/2021 03:45:00,14.138
04/09/2021 04:00:00,13.964
04/09/2021 04:15:00,13.838
04/09/2021 04:30:00,13.864
04/09/2021 04:45:00,13.703
04/09/2021 05:00:00,13.565
04/09/2021 05:15:00,13.512
04/09/2021 05:30:00,13.412
04/09/2021 05:45:00,13.324
04/09/2021 06:00:00,13.494
04/09/2021 06:15:00,13.389
04/09/2021 06:30:00,13.204
04/09/2021 06:45:00,13.285
04/09/2021 07:00:00,13.407
04/09/2021 07:15:00,13.874
04/09/2021 07:30:00,14.569
04/09/2021 07:45:00,15.751
04/09/2021 08:00:00,17.241
04/09/2021 08:15:00,18.49
04/09/2021 08:30:00,19.932
04/09/2021 08:45:00,22.118
04/09/2021 09:00:00,23.04
04/09/2021 09:15:00,24.962
04/09/2021 09:30:00,25.434
04/09/2021 09:45:00,23.791
04/09/2021 10:00:00,26.827
04/09/2021 10:15:00,28.827
04/09/2021 10:30:00,28.478
04/09/2021 10:45:00,28.869
04/09/2021 11:00:00,29.507
04/09/2021 11:15:00,29.24
04/09/2021 11:30:00,28.23
04/09/2021 11:45:00,26.303
04/09/2021 12:00:00,26.324
04/09/2021 12:15:00,27.026
04/09/2021 12:30:00,27.711
04/09/2021 12:45:00,26.292
04/09/2021 13:00:00,26.555
04/09/2021 13:15:00,27.354
04/09/2021 13:30:00,27.918
04/09/2021 13:45:00,28.541
04/09/2021 14:00:00,28.575
04/09/2021 14:15:00,27.484
04/09/2021 14:30:00,26.428
04/09/2021 14:45:00,26.117
04/09/2021 15:00:00,26.954
04/09/2021 15:15:00,27.391
04/09/2021 15:30:00,27.711
04/09/2021 15:45:00,27.507
04/09/2021 16:00:00,27.499
04/09/2021 16:15:00,27.684
04/09/2021 16:30:00,27.708
04/09/2021 16:45:00,27.682
04/09/2021 17:00:00,26.968
04/09/2021 17:15:00,27.43
04/09/2021 17:30:00,26.85
04/09/2021 17:45:00,25.972
04/09/2021 18:00:00,25.039
04/09/2021 18:15:00,25.342
04/09/2021 18:30:00,24.779
04/09/2021 18:45:00,24.073
04/09/2021 19:00:00,23.334
04/09/2021 19:15:00,22.329
04/09/2021 19:30:00,21.398
04/09/2021 19:45:00,20.417
04/09/2021 20:00:00,19.503
04/09/2021 20:15:00,18.747
04/09/2021 20:30:00,18.356
04/09/2021 20:45:00,17.984
04/09/2021 21:00:00,17.733
04/09/2021 21:15:00,17.409
04/09/2021 21:30:00,17.192
04/09/2021 21:45:00,16.884
04/09/2021 22:00:00,16.68
04/09/2021 22:15:00,16.424
04/09/2021 22:30:00,16.274
04/09/2021 22:45:00,15.988
04/09/2021 23:00:00,15.783
04/09/2021 23:15:00,15.579
04/09/2021 23:30:00,15.543
04/09/2021 23:45:00,15.346
05/09/2021 00:00:00,15.197
05/09/2021 00:15:00,15.118
05/09/2021 00:30:00,14.978
05/09/2021 00:45:00,14.963
05/09/2021 01:00:00,14.797
05/09/2021 01:15:00,14.631
05/09/2021 01:30:00,14.538
05/09/2021 01:45:00,14.369
05/09/2021 02:00:00,14.316
05/09/2021 02:15:00,14.12
05/09/2021 02:30:00,14.042
05/09/2021 02:45:00,14.093
05/09/2021 03:00:00,13.888
05/09/2021 03:15:00,13.852
05/09/2021 03:30:00,13.757
05/09/2021 03:45:00,13.739
05/09/2021 04:00:00,13.517
05/09/2021 04:15:00,13.52
05/09/2021 04:30:00,13.356
05/09/2021 04:45:00,13.407
05/09/2021 05:00:00,13.461
05/09/2021 05:15:00,13.234
05/09/2021 05:30:00,13.26
05/09/2021 05:45:00,13.16
05/09/2021 06:00:00,13.117
05/09/2021 06:15:00,13.001
05/09/2021 06:30:00,12.916
05/09/2021 06:45:00,12.921
05/09/2021 07:00:00,13.07
05/09/2021 07:15:00,13.497
05/09/2021 07:30:00,14.119
05/09/2021 07:45:00,15.081
05/09/2021 08:00:00,16.302
05/09/2021 08:15:00,17.653
05/09/2021 08:30:00,19.662
05/09/2021 08:45:00,21.607
05/09/2021 09:00:00,23.776
05/09/2021 09:15:00,25.18
05/09/2021 09:30:00,26.1
05/09/2021 09:45:00,26.529
05/09/2021 10:00:00,27.602
05/09/2021 10:15:00,27.787
05/09/2021 10:30:00,27.368
05/09/2021 10:45:00,27.347
05/09/2021 11:00:00,27.321
05/09/2021 11:15:00,27.519
05/09/2021 11:30:00,27.829
05/09/2021 11:45:00,28.232
05/09/2021 12:00:00,28.484
05/09/2021 12:15:00,28.956
05/09/2021 12:30:00,28.959
05/09/2021 12:45:00,30.096
05/09/2021 13:00:00,29.746
05/09/2021 13:15:00,29.173
05/09/2021 13:30:00,29.238
05/09/2021 13:45:00,29.138
05/09/2021 14:00:00,29.903
05/09/2021 14:15:00,29.399
05/09/2021 14:30:00,28.877
05/09/2021 14:45:00,29.927
05/09/2021 15:00:00,29.067
05/09/2021 15:15:00,29.123
05/09/2021 15:30:00,29.612
05/09/2021 15:45:00,29.151
05/09/2021 16:00:00,29.004
05/09/2021 16:15:00,29.106
05/09/2021 16:30:00,28.773
05/09/2021 16:45:00,28.762
05/09/2021 17:00:00,28.383
05/09/2021 17:15:00,28.569
05/09/2021 17:30:00,27.899
05/09/2021 17:45:00,27.641
05/09/2021 18:00:00,27.207
05/09/2021 18:15:00,26.44
05/09/2021 18:30:00,25.633
05/09/2021 18:45:00,24.495
05/09/2021 19:00:00,23.521
05/09/2021 19:15:00,22.446
05/09/2021 19:30:00,21.482
05/09/2021 19:45:00,20.896
05/09/2021 20:00:00,20.4
05/09/2021 20:15:00,19.778
05/09/2021 20:30:00,19.105
05/09/2021 20:45:00,18.652
05/09/2021 21:00:00,18.27
05/09/2021 21:15:00,17.898
05/09/2021 21:30:00,17.873
05/09/2021 21:45:00,17.833
05/09/2021 22:00:00,17.549
05/09/2021 22:15:00,17.329
05/09/2021 22:30:00,17.043
05/09/2021 22:45:00,16.829
05/09/2021 23:00:00,16.646
05/09/2021 23:15:00,16.46
05/09/2021 23:30:00,16.42
05/09/2021 23:45:00,16.414
06/09/2021 00:00:00,16.289
06/09/2021 00:15:00,16.228
06/09/2021 00:30:00,15.973
06/09/2021 00:45:00,15.688
06/09/2021 01:00:00,15.579
06/09/2021 01:15:00,15.439
06/09/2021 01:30:00,15.34
06/09/2021 01:45:00,15.272
06/09/2021 02:00:00,15.414
06/09/2021 02:15:00,15.382
06/09/2021 02:30:00,15.245
06/09/2021 02:45:00,15.082
06/09/2021 03:00:00,14.882
06/09/2021 03:15:00,14.728
06/09/2021 03:30:00,14.853
06/09/2021 03:45:00,14.626
06/09/2021 04:00:00,14.447
06/09/2021 04:15:00,14.253
06/09/2021 04:30:00,14.071
06/09/2021 04:45:00,13.988
06/09/2021 05:00:00,13.817
06/09/2021 05:15:00,13.614
06/09/2021 05:30:00,13.533
06/09/2021 05:45:00,13.514
06/09/2021 06:00:00,13.364
06/09/2021 06:15:00,13.219
06/09/2021 06:30:00,13.224
06/09/2021 06:45:00,13.145
06/09/2021 07:00:00,13.446
06/09/2021 07:15:00,13.807
06/09/2021 07:30:00,14.583
06/09/2021 07:45:00,15.825
06/09/2021 08:00:00,17.086
06/09/2021 08:15:00,19.035
06/09/2021 08:30:00,20.738
06/09/2021 08:45:00,22.402
06/09/2021 09:00:00,24.061
06/09/2021 09:15:00,25.43
06/09/2021 09:30:00,26.123
06/09/2021 09:45:00,26.841
06/09/2021 10:00:00,28.239
06/09/2021 10:15:00,27.594
06/09/2021 10:30:00,26.965
06/09/2021 10:45:00,27.282
06/09/2021 11:00:00,27.499
06/09/2021 11:15:00,28.023
06/09/2021 11:30:00,27.889
06/09/2021 11:45:00,26.579
06/09/2021 12:00:00,28.304
06/09/2021 12:15:00,29.563
06/09/2021 12:30:00,28.622
06/09/2021 12:45:00,28.849
06/09/2021 13:00:00,28.512
06/09/2021 13:15:00,29.254
06/09/2021 13:30:00,29.109
06/09/2021 13:45:00,29.092
06/09/2021 14:00:00,29.045
06/09/2021 14:15:00,29.291
06/09/2021 14:30:00,29.151
06/09/2021 14:45:00,28.892
06/09/2021 15:00:00,28.941
06/09/2021 15:15:00,29.28
06/09/2021 15:30:00,28.867
06/09/2021 15:45:00,28.703
06/09/2021 16:00:00,28.76
06/09/2021 16:15:00,28.867
06/09/2021 16:30:00,28.586
06/09/2021 16:45:00,28.464
06/09/2021 17:00:00,28.527
06/09/2021 17:15:00,28.196
06/09/2021 17:30:00,27.903
06/09/2021 17:45:00,27.708
06/09/2021 18:00:00,27.08
06/09/2021 18:15:00,26.053
06/09/2021 18:30:00,25.092
06/09/2021 18:45:00,24.379
06/09/2021 19:00:00,23.469
06/09/2021 19:15:00,22.302
06/09/2021 19:30:00,21.194
06/09/2021 19:45:00,20.061
06/09/2021 20:00:00,19.09
06/09/2021 20:15:00,18.152
06/09/2021 20:30:00,17.598
06/09/2021 20:45:00,17.177
06/09/2021 21:00:00,16.853
06/09/2021 21:15:00,16.621
06/09/2021 21:30:00,16.26
06/09/2021 21:45:00,16.318
06/09/2021 22:00:00,16.086
06/09/2021 22:15:00,15.849
06/09/2021 22:30:00,15.649
06/09/2021 22:45:00,15.345
06/09/2021 23:00:00,15.094
06/09/2021 23:15:00,14.978
06/09/2021 23:30:00,14.883
06/09/2021 23:45:00,14.77
07/09/2021 00:00:00,14.677
07/09/2021 00:15:00,14.556
07/09/2021 00:30:00,14.542
07/09/2021 00:45:00,14.444
07/09/2021 01:00:00,14.231
07/09/2021 01:15:00,14.625
07/09/2021 01:30:00,14.292
07/09/2021 01:45:00,14.201
07/09/2021 02:00:00,14.104
07/09/2021 02:15:00,13.958
07/09/2021 02:30:00,13.739
07/09/2021 02:45:00,13.658
07/09/2021 03:00:00,13.53
07/09/2021 03:15:00,13.424
07/09/2021 03:30:00,13.354
07/09/2021 03:45:00,13.404
07/09/2021 04:00:00,13.336
07/09/2021 04:15:00,13.219
07/09/2021 04:30:00,13.195
07/09/2021 04:45:00,13.087
07/09/2021 05:00:00,12.974
07/09/2021 05:15:00,13.132
07/09/2021 05:30:00,12.919
07/09/2021 05:45:00,12.815
07/09/2021 06:00:00,12.907
07/09/2021 06:15:00,12.74
07/09/2021 06:30:00,12.659
07/09/2021 06:45:00,12.686
07/09/2021 07:00:00,12.853
07/09/2021 07:15:00,13.171
07/09/2021 07:30:00,14.045
07/09/2021 07:45:00,14.963
07/09/2021 08:00:00,16.464
07/09/2021 08:15:00,18.203
07/09/2021 08:30:00,20.216
07/09/2021 08:45:00,21.531
07/09/2021 09:00:00,23.106
07/09/2021 09:15:00,25.243
07/09/2021 09:30:00,26.402
07/09/2021 09:45:00,26.485
07/09/2021 10:00:00,27.12
07/09/2021 10:15:00,24.853
07/09/2021 10:30:00,25.595
07/09/2021 10:45:00,25.263
07/09/2021 11:00:00,26.79
07/09/2021 11:15:00,25.427
07/09/2021 11:30:00,23.85
07/09/2021 11:45:00,24.703
07/09/2021 12:00:00,28.456
07/09/2021 12:15:00,28.883
07/09/2021 12:30:00,29.311
07/09/2021 12:45:00,30.148
07/09/2021 13:00:00,29.565
07/09/2021 13:15:00,29.538
07/09/2021 13:30:00,28.947
07/09/2021 13:45:00,28.825
07/09/2021 14:00:00,29.062
07/09/2021 14:15:00,31.036
07/09/2021 14:30:00,28.249
07/09/2021 14:45:00,27.927
07/09/2021 15:00:00,27.361
07/09/2021 15:15:00,27.098
07/09/2021 15:30:00,27.764
07/09/2021 15:45:00,28.807
07/09/2021 16:00:00,28.597
07/09/2021 16:15:00,28.247
07/09/2021 16:30:00,28.885
07/09/2021 16:45:00,28.369
07/09/2021 17:00:00,28.202
07/09/2021 17:15:00,27.687
07/09/2021 17:30:00,27.892
07/09/2021 17:45:00,27.026
07/09/2021 18:00:00,25.325
07/09/2021 18:15:00,24.241
07/09/2021 18:30:00,23.213
07/09/2021 18:45:00,22.901
07/09/2021 19:00:00,22.606
07/09/2021 19:15:00,21.984
07/09/2021 19:30:00,21.395
07/09/2021 19:45:00,20.653
07/09/2021 20:00:00,20.12
07/09/2021 20:15:00,19.717
07/09/2021 20:30:00,19.185
07/09/2021 20:45:00,18.394
07/09/2021 21:00:00,17.996
07/09/2021 21:15:00,17.555
07/09/2021 21:30:00,17.242
07/09/2021 21:45:00,17.033
07/09/2021 22:00:00,16.67
07/09/2021 22:15:00,16.351
07/09/2021 22:30:00,16.269
07/09/2021 22:45:00,16.08
07/09/2021 23:00:00,16.028
07/09/2021 23:15:00,15.888
07/09/2021 23:30:00,15.615
07/09/2021 23:45:00,15.451
08/09/2021 00:00:00,15.209
08/09/2021 00:15:00,14.989
08/09/2021 00:30:00,14.998
08/09/2021 00:45:00,14.853
08/09/2021 01:00:00,14.616
08/09/2021 01:15:00,14.515
08/09/2021 01:30:00,14.571
08/09/2021 01:45:00,14.319
08/09/2021 02:00:00,14.228
08/09/2021 02:15:00,14.253
08/09/2021 02:30:00,14.598
08/09/2021 02:45:00,14.556
08/09/2021 03:00:00,14.622
08/09/2021 03:15:00,14.761
08/09/2021 03:30:00,14.87
08/09/2021 03:45:00,14.865
08/09/2021 04:00:00,14.719
08/09/2021 04:15:00,14.753
08/09/2021 04:30:00,15.088
08/09/2021 04:45:00,15.974
08/09/2021 05:00:00,16.299
08/09/2021 05:15:00,16.661
08/09/2021 05:30:00,16.371
08/09/2021 05:45:00,15.927
08/09/2021 06:00:00,15.348
08/09/2021 06:15:00,14.845
08/09/2021 06:30:00,14.892
08/09/2021 06:45:00,14.836
08/09/2021 07:00:00,14.885
08/09/2021 07:15:00,15.458
08/09/2021 07:30:00,16.055
08/09/2021 07:45:00,16.83
08/09/2021 08:00:00,17.914
08/09/2021 08:15:00,19.026
08/09/2021 08:30:00,20.458
08/09/2021 08:45:00,21.978
08/09/2021 09:00:00,23.636
08/09/2021 09:15:00,25.528
08/09/2021 09:30:00,24.644
08/09/2021 09:45:00,25.331
08/09/2021 10:00:00,27.112
08/09/2021 10:15:00,27.172
08/09/2021 10:30:00,26.593
08/09/2021 10:45:00,26.845
08/09/2021 11:00:00,26.778
08/09/2021 11:15:00,27.086
08/09/2021 11:30:00,27.571
08/09/2021 11:45:00,27.961
08/09/2021 12:00:00,28.136
08/09/2021 12:15:00,28.833
08/09/2021 12:30:00,29.193
08/09/2021 12:45:00,29.095
08/09/2021 13:00:00,29.335
08/09/2021 13:15:00,28.945
08/09/2021 13:30:00,28.989
08/09/2021 13:45:00,28.925
08/09/2021 14:00:00,28.738
08/09/2021 14:15:00,28.922
08/09/2021 14:30:00,28.711
08/09/2021 14:45:00,28.608
08/09/2021 15:00:00,28.551
08/09/2021 15:15:00,28.605
08/09/2021 15:30:00,28.252
08/09/2021 15:45:00,28.312
08/09/2021 16:00:00,28.311
08/09/2021 16:15:00,28.3
08/09/2021 16:45:00,27.798
08/09/2021 17:00:00,27.878
08/09/2021 17:15:00,27.645
08/09/2021 17:30:00,27.299
08/09/2021 17:45:00,26.963
08/09/2021 18:00:00,26.396
08/09/2021 18:15:00,25.415
08/09/2021 18:30:00,24.38
08/09/2021 18:45:00,23.597
08/09/2021 19:00:00,22.505
08/09/2021 19:15:00,21.345
08/09/2021 19:30:00,19.985
08/09/2021 19:45:00,18.977
08/09/2021 20:00:00,18.114
08/09/2021 20:15:00,17.451
08/09/2021 20:30:00,16.964
08/09/2021 20:45:00,16.558
08/09/2021 21:00:00,16.152
08/09/2021 21:15:00,16.007
08/09/2021 21:30:00,15.688
08/09/2021 21:45:00,15.503
08/09/2021 22:00:00,15.287
08/09/2021 22:15:00,15.218
08/09/2021 22:30:00,14.958
08/09/2021 22:45:00,14.842
08/09/2021 23:00:00,14.68
08/09/2021 23:15:00,14.607
08/09/2021 23:30:00,14.486
08/09/2021 23:45:00,14.351
09/09/2021 00:00:00,14.119
09/09/2021 00:15:00,14.066
09/09/2021 00:30:00,13.651
09/09/2021 00:45:00,13.566
09/09/2021 01:00:00,13.389
09/09/2021 01:15:00,13.242
09/09/2021 01:30:00,12.975
09/09/2021 01:45:00,12.913
09/09/2021 02:00:00,12.686
09/09/2021 02:15:00,12.618
09/09/2021 02:30:00,12.642
09/09/2021 02:45:00,12.538
09/09/2021 03:00:00,12.281
09/09/2021 03:15:00,12.26
09/09/2021 03:30:00,12.172
09/09/2021 03:45:00,12.062
09/09/2021 04:00:00,11.989
09/09/2021 04:15:00,11.916
09/09/2021 04:30:00,11.889
09/09/2021 04:45:00,11.918
09/09/2021 05:00:00,11.88
09/09/2021 05:15:00,11.733
09/09/2021 05:30:00,11.584
09/09/2021 05:45:00,11.628
09/09/2021 06:00:00,11.51
09/09/2021 06:15:00,11.422
09/09/2021 06:30:00,11.288
09/09/2021 06:45:00,11.323
09/09/2021 07:00:00,11.428
09/09/2021 07:15:00,11.778
09/09/2021 07:30:00,12.56
09/09/2021 07:45:00,13.467
09/09/2021 08:00:00,14.994
09/09/2021 08:15:00,16.234
09/09/2021 08:30:00,17.941
09/09/2021 08:45:00,20.399
09/09/2021 09:00:00,23.01
09/09/2021 09:15:00,24.824
09/09/2021 09:30:00,26.021
09/09/2021 09:45:00,26.755
09/09/2021 10:00:00,27.394
09/09/2021 10:15:00,27.046
09/09/2021 10:30:00,27.173
09/09/2021 10:45:00,26.523
09/09/2021 11:00:00,26.83
09/09/2021 11:15:00,26.962
09/09/2021 11:30:00,27.101
09/09/2021 11:45:00,27.731
09/09/2021 12:00:00,28.157
09/09/2021 12:15:00,28.734
09/09/2021 12:30:00,29.519
09/09/2021 12:45:00,29.934
09/09/2021 13:00:00,29.505
09/09/2021 13:15:00,29.753
09/09/2021 13:30:00,29.363
09/09/2021 13:45:00,29.201
09/09/2021 14:00:00,29.043
09/09/2021 14:15:00,30.776
09/09/2021 14:30:00,28.414
09/09/2021 14:45:00,28.669
09/09/2021 15:00:00,29.09
09/09/2021 15:15:00,29.499
09/09/2021 15:30:00,29.209
09/09/2021 15:45:00,28.182
09/09/2021 16:00:00,28.122
09/09/2021 16:15:00,28.484
09/09/2021 16:30:00,28.393
09/09/2021 16:45:00,28.4
09/09/2021 17:00:00,28.241
09/09/2021 17:15:00,27.45
09/09/2021 17:30:00,26.899
09/09/2021 17:45:00,26.533
09/09/2021 18:00:00,25.966
09/09/2021 18:15:00,25.119
09/09/2021 18:30:00,24.329
09/09/2021 18:45:00,23.331
09/09/2021 19:00:00,22.211
09/09/2021 19:15:00,21.303
09/09/2021 19:30:00,20.173
09/09/2021 19:45:00,19.398
09/09/2021 20:00:00,18.487
09/09/2021 20:15:00,17.882
09/09/2021 20:30:00,17.448
09/09/2021 20:45:00,17.193
09/09/2021 21:00:00,16.883
09/09/2021 21:15:00,16.506
09/09/2021 21:30:00,16.306
09/09/2021 21:45:00,16.009
09/09/2021 22:00:00,15.74
09/09/2021 22:15:00,15.406
09/09/2021 22:30:00,15.385
09/09/2021 22:45:00,15.149
09/09/2021 23:00:00,14.998
09/09/2021 23:15:00,14.765
09/09/2021 23:30:00,14.738
09/09/2021 23:45:00,14.604
10/09/2021 00:00:00,14.457
10/09/2021 00:15:00,14.352
10/09/2021 00:30:00,14.159
10/09/2021 00:45:00,14.131
10/09/2021 01:00:00,13.957
10/09/2021 01:15:00,13.916
10/09/2021 01:30:00,13.673
10/09/2021 01:45:00,13.595
10/09/2021 02:00:00,13.557
10/09/2021 02:15:00,13.342
10/09/2021 02:30:00,13.376
10/09/2021 02:45:00,13.234
10/09/2021 03:00:00,13.117
10/09/2021 03:15:00,13.093
10/09/2021 03:30:00,12.989
10/09/2021 03:45:00,12.837
10/09/2021 04:00:00,12.838
10/09/2021 04:15:00,12.659
10/09/2021 04:30:00,12.541
10/09/2021 04:45:00,12.491
10/09/2021 05:00:00,12.44
10/09/2021 05:15:00,12.438
10/09/2021 05:30:00,12.313
10/09/2021 05:45:00,12.184
10/09/2021 06:00:00,12.112
10/09/2021 06:15:00,12.065
10/09/2021 06:30:00,12.139
10/09/2021 06:45:00,12.134
10/09/2021 07:00:00,12.128
10/09/2021 07:15:00,12.358
10/09/2021 07:30:00,12.99
10/09/2021 07:45:00,13.888
10/09/2021 08:00:00,14.827
10/09/2021 08:15:00,16.472
10/09/2021 08:30:00,18.513
10/09/2021 08:45:00,19.871
10/09/2021 09:00:00,22.257
10/09/2021 09:15:00,24.573
10/09/2021 09:30:00,24.833
10/09/2021 09:45:00,26.006
10/09/2021 10:00:00,27.129
10/09/2021 10:15:00,27.04
10/09/2021 10:30:00,28.236
10/09/2021 10:45:00,27.94
10/09/2021 11:00:00,27.597
10/09/2021 11:15:00,27.29
10/09/2021 11:30:00,28.61
10/09/2021 11:45:00,28.983
10/09/2021 12:00:00,29.444
10/09/2021 12:15:00,30.01
10/09/2021 11:21:20,30.966
10/09/2021 12:30:00,31.103
10/09/2021 12:45:00,29.886
10/09/2021 13:00:00,29.828
10/09/2021 13:15:00,29.043
10/09/2021 13:30:00,29.078
10/09/2021 13:45:00,28.799
10/09/2021 14:00:00,30.616
10/09/2021 14:15:00,30.073
10/09/2021 14:30:00,28.434
10/09/2021 14:45:00,29.847
10/09/2021 15:00:00,29.386
10/09/2021 15:15:00,28.944
10/09/2021 15:30:00,29.891
10/09/2021 15:45:00,28.878
10/09/2021 16:00:00,28.69
10/09/2021 16:15:00,28.866
10/09/2021 16:30:00,28.937
10/09/2021 16:45:00,28.451
10/09/2021 17:00:00,28.109
10/09/2021 17:15:00,27.602
10/09/2021 17:30:00,26.922
10/09/2021 17:45:00,26.633
10/09/2021 18:00:00,26.224
10/09/2021 18:15:00,25.089
10/09/2021 18:30:00,24.164
10/09/2021 18:45:00,23.174
10/09/2021 19:00:00,22.094
10/09/2021 19:15:00,21.088
10/09/2021 19:30:00,20.186
10/09/2021 19:45:00,19.582
10/09/2021 20:00:00,19.002
10/09/2021 20:15:00,18.556
10/09/2021 20:30:00,18.292
10/09/2021 20:45:00,18.004
10/09/2021 21:00:00,17.7
10/09/2021 21:15:00,18.041
10/09/2021 21:30:00,17.342
10/09/2021 21:45:00,16.9
10/09/2021 22:00:00,16.616
10/09/2021 22:15:00,16.183
10/09/2021 22:30:00,15.956
10/09/2021 22:45:00,15.813
10/09/2021 23:00:00,15.863
10/09/2021 23:15:00,15.831
10/09/2021 23:30:00,15.616
10/09/2021 23:45:00,15.466
11/09/2021 00:00:00,15.631
11/09/2021 00:15:00,15.643
11/09/2021 00:30:00,15.36
11/09/2021 00:45:00,15.208
11/09/2021 01:00:00,15.079
11/09/2021 01:15:00,14.842
11/09/2021 01:30:00,14.753
11/09/2021 01:45:00,14.759
11/09/2021 02:00:00,14.617
11/09/2021 02:15:00,14.417
11/09/2021 02:30:00,14.39
11/09/2021 02:45:00,14.381
11/09/2021 03:00:00,14.152
11/09/2021 03:15:00,14.036
11/09/2021 03:30:00,13.925
11/09/2021 03:45:00,13.82
11/09/2021 04:00:00,13.717
11/09/2021 04:15:00,13.948
11/09/2021 04:30:00,14.086
11/09/2021 04:45:00,14.226
11/09/2021 05:00:00,14.361
11/09/2021 05:15:00,14.68
11/09/2021 05:30:00,14.836
11/09/2021 05:45:00,14.921
11/09/2021 06:00:00,15.045
11/09/2021 06:15:00,15.078
11/09/2021 06:30:00,15.151
11/09/2021 06:45:00,15.046
11/09/2021 07:00:00,15.158
11/09/2021 07:15:00,15.528
11/09/2021 07:30:00,16.216
11/09/2021 07:45:00,17.214
11/09/2021 08:00:00,17.98
11/09/2021 08:15:00,18.504
11/09/2021 08:30:00,19.089
11/09/2021 08:45:00,19.836
11/09/2021 09:00:00,21.819
11/09/2021 09:15:00,22.974
11/09/2021 09:30:00,24.208
11/09/2021 09:45:00,24.951
11/09/2021 10:00:00,25.339
11/09/2021 10:15:00,25.715
11/09/2021 10:30:00,25.648
11/09/2021 10:45:00,26.009
11/09/2021 11:00:00,26.926
11/09/2021 11:15:00,27.768
11/09/2021 11:30:00,26.945
11/09/2021 11:45:00,27.029
11/09/2021 12:00:00,27.872
11/09/2021 12:15:00,27.869
11/09/2021 12:30:00,27.674
11/09/2021 12:45:00,27.989
11/09/2021 13:00:00,28.272
11/09/2021 13:15:00,29.173
11/09/2021 13:30:00,28.937
11/09/2021 13:45:00,29.391
11/09/2021 14:00:00,29.297
11/09/2021 14:15:00,29.519
11/09/2021 14:30:00,28.656
11/09/2021 14:45:00,28.998
11/09/2021 15:00:00,28.765
11/09/2021 15:15:00,29.223
11/09/2021 15:30:00,29.017
11/09/2021 15:45:00,28.937
11/09/2021 16:00:00,28.927
11/09/2021 16:15:00,28.478
11/09/2021 16:30:00,28.515
11/09/2021 16:45:00,28.066
11/09/2021 17:00:00,28.108
11/09/2021 17:15:00,27.315
11/09/2021 17:30:00,26.989
11/09/2021 17:45:00,26.42
11/09/2021 18:00:00,25.869
11/09/2021 18:15:00,25.13
11/09/2021 18:30:00,24.442
11/09/2021 18:45:00,23.474
11/09/2021 19:00:00,22.281
11/09/2021 19:15:00,21.294
11/09/2021 19:30:00,20.356
11/09/2021 19:45:00,19.637
11/09/2021 20:00:00,18.976
11/09/2021 20:15:00,18.542
11/09/2021 20:30:00,18.233
11/09/2021 20:45:00,18.045
11/09/2021 21:00:00,18.03
11/09/2021 21:15:00,18.105
11/09/2021 21:30:00,17.87
11/09/2021 21:45:00,18.023
11/09/2021 22:00:00,17.526
11/09/2021 22:15:00,17.317
11/09/2021 22:30:00,17.077
11/09/2021 22:45:00,16.997
11/09/2021 23:00:00,16.926
11/09/2021 23:15:00,16.766
11/09/2021 23:30:00,16.57
11/09/2021 23:45:00,16.299
12/09/2021 00:00:00,16.232
12/09/2021 00:15:00,16.111
12/09/2021 00:30:00,15.891
12/09/2021 00:45:00,15.827
12/09/2021 01:00:00,15.563
12/09/2021 01:15:00,15.47
12/09/2021 01:30:00,15.19
12/09/2021 01:45:00,14.919
12/09/2021 02:00:00,14.806
12/09/2021 02:15:00,14.644
12/09/2021 02:30:00,14.52
12/09/2021 02:45:00,14.45
12/09/2021 03:00:00,14.307
12/09/2021 03:15:00,14.253
12/09/2021 03:30:00,14.032
12/09/2021 03:45:00,13.735
12/09/2021 04:00:00,13.586
12/09/2021 04:15:00,13.472
12/09/2021 04:30:00,13.613
12/09/2021 04:45:00,13.374
12/09/2021 05:00:00,13.37
12/09/2021 05:15:00,13.327
12/09/2021 05:30:00,13.157
12/09/2021 05:45:00,13.126
12/09/2021 06:00:00,13.195
12/09/2021 06:15:00,13.121
12/09/2021 06:30:00,12.797
12/09/2021 06:45:00,12.849
12/09/2021 07:00:00,12.901
12/09/2021 07:15:00,13.333
12/09/2021 07:30:00,14.117
12/09/2021 07:45:00,15.143
12/09/2021 08:00:00,16.496
12/09/2021 08:15:00,18.191
12/09/2021 08:30:00,19.921
12/09/2021 08:45:00,22.046
12/09/2021 09:00:00,25.201
12/09/2021 09:15:00,26.694
12/09/2021 09:30:00,27.378
12/09/2021 09:45:00,28.462
12/09/2021 10:00:00,28.875
12/09/2021 10:15:00,29.107
12/09/2021 10:30:00,29.452
12/09/2021 10:45:00,29.201
12/09/2021 11:00:00,29.184
12/09/2021 11:15:00,29.229
12/09/2021 11:30:00,29.723
12/09/2021 11:45:00,30.705
12/09/2021 12:00:00,30.222
12/09/2021 12:15:00,31.355
12/09/2021 12:30:00,30.561
12/09/2021 12:45:00,30.76
12/09/2021 13:00:00,30.849
